tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.665999772757418e+18,2023-06-06 08:31:13+00:00,chocowhitel,RT @lavenderghostco: THIS was the moment I knew that @FictionComplete had absolutely nailed it. The moment I knew my world was safe in thei…,0.0,8.0,#CompleteFictionAppreciation
1.6659996206132593e+18,2023-06-06 08:30:36+00:00,chocowhitel,"RT @meganl43: I love this scene SO MUCH!!
#CompleteFictionAppreciation 
 #SaveLockwoodandCo https://t.co/tt87A5lRyW",0.0,3.0,#CompleteFictionAppreciation
1.6659992616480072e+18,2023-06-06 08:29:11+00:00,chocowhitel,RT @alice_mirror_: And if we talk about #CompleteFictionAppreciation we all should send a GIANT fruit basket to this fairy godmother! Jen W…,0.0,8.0,#CompleteFictionAppreciation
1.665998829361963e+18,2023-06-06 08:27:28+00:00,chocowhitel,"RT @CreatureBuff: For #CompleteFictionAppreciation I thought, getting to know CF a bit might be a good place to start. So here is how they…",0.0,10.0,#CompleteFictionAppreciation
1.6659987756916695e+18,2023-06-06 08:27:15+00:00,chocowhitel,"RT @CreatureBuff: This is them, the CF founding quartett

❤️Nira Park: Tv and film producer
❤️Edgar Wright: Director, producer, writer &amp; ac…",0.0,7.0,#CompleteFictionAppreciation
1.6659954692673823e+18,2023-06-06 08:14:07+00:00,lizziebeth24,"A little bit late, but wanted to say how much I have loved and appreciated #CompleteFictionAppreciation the past few months. Both the production team and social media team are top notch! #SaveLockwoodandCo 

Don’t you want to partner with them? @ParamountPlusUK",0.0,0.0,#CompleteFictionAppreciation
1.6659943149949174e+18,2023-06-06 08:09:32+00:00,amelia_argent,@DarkCyclePizza That's so hard! He's so adorable 🥰✨ #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,0.0,#CompleteFictionAppreciation
1.665992217998291e+18,2023-06-06 08:01:12+00:00,the_hollowgirl,"RT @lavenderghostco: Appreciating a set we don't talk about enough- Winkman's!!
I love pausing and looking closely enough to see anything h…",0.0,15.0,#CompleteFictionAppreciation
1.6659922003905905e+18,2023-06-06 08:01:07+00:00,the_hollowgirl,"RT @lavenderghostco: Today I want to appreciate  HOW COOL THE THINKING CLOTH IS 

The way CF designed it is so incredibly accurate to the b…",0.0,6.0,#CompleteFictionAppreciation
1.665990701820117e+18,2023-06-06 07:55:10+00:00,lovinpages,RT @KMarx94: George throwing shade and Lockwood being like... excuse me!? 🤨🤣 #SaveLockwoodandCo #CompleteFictionAppreciation https://t.co/2…,0.0,0.0,#CompleteFictionAppreciation
1.665990676448723e+18,2023-06-06 07:55:04+00:00,lovinpages,"RT @Ilwahle_A: I wanna thank @FictionComplete for giving us the best 35 Portland Row but especially the kitchen !
It's the heart of the hou…",0.0,4.0,#CompleteFictionAppreciation
1.6659904075686216e+18,2023-06-06 07:54:00+00:00,lovinpages,"RT @nox_katie10121: Still working on this, but wanted to have something for #CompleteFictionAppreciation day!! So here are a few of my favo…",0.0,10.0,#CompleteFictionAppreciation
1.6659890261035868e+18,2023-06-06 07:48:31+00:00,amazonlite2727,"@Locklyle_fan @FictionComplete Yes!! This is such a classy, refreshing approach especially in a show centred around teens. Massive appreciation! #SaveLockwoodandCo #CompleteFictionAppreciation",0.0,0.0,#CompleteFictionAppreciation
1.665987606109143e+18,2023-06-06 07:42:52+00:00,koalamcfly,"RT @mixleven: i miss it when cf gave us locklyle bts pictures 😭😭🫶🏼
#SaveLockwoodandCo 
#CompleteFictionAppreciation https://t.co/JXgVbq5aYc",0.0,3.0,#CompleteFictionAppreciation
1.6659872440862515e+18,2023-06-06 07:41:26+00:00,ViAr_1507,"RT @nox_katie10121: Still working on this, but wanted to have something for #CompleteFictionAppreciation day!! So here are a few of my favo…",0.0,10.0,#CompleteFictionAppreciation
1.66598626266121e+18,2023-06-06 07:37:32+00:00,Awklepuff,"RT @nox_katie10121: Still working on this, but wanted to have something for #CompleteFictionAppreciation day!! So here are a few of my favo…",0.0,10.0,#CompleteFictionAppreciation
1.665985158045127e+18,2023-06-06 07:33:08+00:00,SaveLockwood_Co,RT @lavenderghostco: THIS was the moment I knew that @FictionComplete had absolutely nailed it. The moment I knew my world was safe in thei…,0.0,8.0,#CompleteFictionAppreciation
1.6659848850627625e+18,2023-06-06 07:32:03+00:00,Ilwahle_A,"RT @nox_katie10121: Still working on this, but wanted to have something for #CompleteFictionAppreciation day!! So here are a few of my favo…",0.0,10.0,#CompleteFictionAppreciation
1.6659839506392064e+18,2023-06-06 07:28:20+00:00,anniesads_,"RT @Platypus1060411: #SaveLockwoodandCo #CompleteFictionAppreciation

Lockwood &amp; Co. 👻⚔️ https://t.co/dMnfnn1CKx",0.0,3.0,#CompleteFictionAppreciation
1.6659838350440407e+18,2023-06-06 07:27:53+00:00,abby_the_agent,"RT @RebekahBlazek: My future daughter: “Mom, I found these tattered books in the basement called Lockwood and Co, what are they?”

Me: “Luc…",0.0,11.0,#CompleteFictionAppreciation
1.665983797194809e+18,2023-06-06 07:27:44+00:00,anniesads_,RT @Locklyle_fan: One of the things I really appreciate about @FictionComplete is that they don't sexualize the characters at any point whi…,0.0,6.0,#CompleteFictionAppreciation
1.66598293768124e+18,2023-06-06 07:24:19+00:00,anniesads_,"RT @alice_mirror_: #SaveLockwoodandCo
#CompleteFictionAppreciation
When I looked up the show's writer info, I found out that Joe Cornish no…",0.0,7.0,#CompleteFictionAppreciation
1.6659822721458586e+18,2023-06-06 07:21:40+00:00,the_hollowgirl,"RT @alice_mirror_: #SaveLockwoodandCo
#CompleteFictionAppreciation
When I looked up the show's writer info, I found out that Joe Cornish no…",0.0,7.0,#CompleteFictionAppreciation
1.665982041635324e+18,2023-06-06 07:20:45+00:00,the_hollowgirl,"RT @mixleven: I CANT UNSEE IT NOW AND EVEN THE SHIRTS LOOKS THE SAME OMFG HELP 😭😭😭😭😭
#SaveLockwoodandCo 
#CompleteFictionAppreciation https…",0.0,2.0,#CompleteFictionAppreciation
1.665981619411247e+18,2023-06-06 07:19:05+00:00,Icebirdzzz,RT @Thebiscuitrule: I will always be grateful to @FictionComplete for blessing us with the sheer chemistry of these two Twits In Denial 🖤💙…,0.0,24.0,#CompleteFictionAppreciation
1.6659815566226022e+18,2023-06-06 07:18:50+00:00,Icebirdzzz,RT @amelia_argent: Our favorite Cameron Chapman as Anthony bloody Lockwood from Lockwood &amp; Co! #SaveLockwoodandCo #CompleteFictionAppreciat…,0.0,19.0,#CompleteFictionAppreciation
1.6659815414937436e+18,2023-06-06 07:18:46+00:00,Icebirdzzz,"RT @lavenderghostco: mandatory thank you tweet to @FictionComplete for Lockwood in a hoodie 🛐🛐🛐🛐🛐🛐

#SaveLockwoodandCo #CompleteFictionAppr…",0.0,10.0,#CompleteFictionAppreciation
1.665981285850919e+18,2023-06-06 07:17:45+00:00,lovinpages,"RT @sj_hae_migs: @FictionComplete... 
THANK YOU ❤

#SaveLockwoodandCo 
#CompleteFictionAppreciation https://t.co/vSfF4zmQzI",0.0,5.0,#CompleteFictionAppreciation
1.6659810923971912e+18,2023-06-06 07:16:59+00:00,Awklepuff,"RT @AnittaBloom: Absolutely disgusting.

They turned the Witcher into the most generic barely fantasy junk (Yes, I am a HUGE fan of the boo…",0.0,2.0,#CompleteFictionAppreciation
1.665979004984197e+18,2023-06-06 07:08:41+00:00,35portland__row,RT @SaturnWidow: Save Lockwood &amp; Co - Sign the Petition! https://t.co/ZP2IWbQB9l via @Change #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,2.0,#CompleteFictionAppreciation
1.6659784391727636e+18,2023-06-06 07:06:26+00:00,the_hollowgirl,"RT @mixleven: i miss it when cf gave us locklyle bts pictures 😭😭🫶🏼
#SaveLockwoodandCo 
#CompleteFictionAppreciation https://t.co/JXgVbq5aYc",0.0,3.0,#CompleteFictionAppreciation
1.6659782607302943e+18,2023-06-06 07:05:44+00:00,AzureKat5,RT @Thebiscuitrule: I'm sorry but @ParamountPlusUK you are just GOADING us into interacting with you over these comments now 🤣 This show is…,0.0,19.0,#CompleteFictionAppreciation
1.665977592808366e+18,2023-06-06 07:03:05+00:00,Mxcon311564,"RT @VicthoriaAnne: I realised I will not find a peace until Lockwood and Co get renewal
#SaveLockwoodandCo #CompleteFictionAppreciation",0.0,8.0,#CompleteFictionAppreciation
1.6659775818612244e+18,2023-06-06 07:03:02+00:00,Awklepuff,RT @SaturnWidow: SAVE LOCKWOOD AND - Sign the Petition! https://t.co/6BiEgglAFk via @Change #SaveLockwoodandCo #CompleteFictionAppreciation,0.0,3.0,#CompleteFictionAppreciation
1.6659759941787402e+18,2023-06-06 06:56:44+00:00,multistantara,"Locknation! I just posted a YouTube video I would really appreciate if you take some time and watch it. #CompleteFictionAppreciation
#savelockwoodandco
https://t.co/bcO3lFie2w",0.0,0.0,#CompleteFictionAppreciation
1.6659755493015142e+18,2023-06-06 06:54:57+00:00,Awklepuff,"RT @mixleven: I CANT UNSEE IT NOW AND EVEN THE SHIRTS LOOKS THE SAME OMFG HELP 😭😭😭😭😭
#SaveLockwoodandCo 
#CompleteFictionAppreciation https…",0.0,2.0,#CompleteFictionAppreciation
1.665975508352512e+18,2023-06-06 06:54:48+00:00,SaveLockwood_Co,"RT @alice_mirror_: #SaveLockwoodandCo
#CompleteFictionAppreciation
When I looked up the show's writer info, I found out that Joe Cornish no…",0.0,7.0,#CompleteFictionAppreciation
1.665974975658951e+18,2023-06-06 06:52:41+00:00,IbellaCole,"RT @vansunshin3: appreciation edit for l&amp;c and everyone involved in this amazing show  #SaveLockwoodandCo
#CompleteFictionAppreciation

wel…",0.0,15.0,#CompleteFictionAppreciation
1.665974709790339e+18,2023-06-06 06:51:37+00:00,BookshelfOf,RT @vel_electric: imaging pouring so much love into creating the best book to show adaptation to ever exist AND THEN engaging with fans onl…,0.0,24.0,#CompleteFictionAppreciation
1.6659740883832095e+18,2023-06-06 06:49:09+00:00,queeringromance,"RT @lavenderghostco: HEY LOCKNATION!!

If you see this, you're obligated to say HELLO! 
Reply with #SaveLockwoodandCo #CompleteFictionAppre…",0.0,14.0,#CompleteFictionAppreciation
1.6659738815455887e+18,2023-06-06 06:48:20+00:00,AzureKat5,"RT @lavenderghostco: HEY LOCKNATION!!

If you see this, you're obligated to say HELLO! 
Reply with #SaveLockwoodandCo #CompleteFictionAppre…",0.0,14.0,#CompleteFictionAppreciation
1.66597340822238e+18,2023-06-06 06:46:27+00:00,_Danation,"RT @Valentini_Elly: ""That's why |went on tv silly"" very smart business move right there.
could've used a heads up thou:/

#SaveLockwoodandC…",0.0,0.0,#CompleteFictionAppreciation
1.6659730918879724e+18,2023-06-06 06:45:12+00:00,_Danation,"RT @abby_the_agent: So today I want to thank @FictionComplete for all of THIS:
#SaveLockwoodandCo
#CompleteFictionAppreciation https://t.co…",0.0,9.0,#CompleteFictionAppreciation
1.66597294754091e+18,2023-06-06 06:44:37+00:00,_Danation,"RT @Locklyle_fan: CF did such a perfect job with the casting👏🏽🫡 Love the way Joe Cornish describes why Ruby, Cam and Ali were the ones❤️🥹…",0.0,38.0,#CompleteFictionAppreciation
1.6659728680882504e+18,2023-06-06 06:44:18+00:00,_Danation,"RT @VicthoriaAnne: imagine the day other platform finally take over Lockwood &amp; Co
imagine theories what from books we'll see on screen and…",0.0,9.0,#CompleteFictionAppreciation
1.6659727565155205e+18,2023-06-06 06:43:52+00:00,_Danation,RT @Ilwahle_A: It took me a while to get Locknation's Bunchurch obsession because I didn't remember seeing it in the book and now I just st…,0.0,5.0,#CompleteFictionAppreciation
1.665972724328538e+18,2023-06-06 06:43:44+00:00,Earthling738,"RT @RebekahBlazek: My future daughter: “Mom, I found these tattered books in the basement called Lockwood and Co, what are they?”

Me: “Luc…",0.0,11.0,#CompleteFictionAppreciation
1.6659726337399644e+18,2023-06-06 06:43:22+00:00,_Danation,"RT @mariaaaaidk: in honor of the #CompleteFictionAppreciation hashtag, i would like to take a moment to thank @FictionComplete for creating…",0.0,10.0,#CompleteFictionAppreciation
1.6659724828414935e+18,2023-06-06 06:42:46+00:00,_Danation,"RT @DarkCyclePizza: I will never get over how fantastic L&amp;C is as a production. All the wonderful, tiny details, the beauty in EVERY shot,…",0.0,27.0,#CompleteFictionAppreciation
